1981,01,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0
1981,02,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0
1981,03,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0
1981,04,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,8.1,.0,.0
1981,05,.0,.0,.0,7.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,7.3
1981,06,24.0,.0,5.1,.0,.0,75.0,.0,.0,.0,.0,.0,.0,53.0,.0,.0,16.2,2.3,.0,.0,.0,.0,.0,1.2,.0,.0,.0,2.2,2.3,.0,.0
1981,07,.0,7.4,2.4,1.2,.0,.0,53.1,26.2,13.4,1.1,.2,1.0,.2,1.1,.2,.0,.0,.0,.0,4.3,2.1,.2,.0,.0,6.1,1.0,4.0,.0,.0,.0,.0
1981,08,3.2,4.0,5.0,3.1,7.1,.0,17.2,7.3,.1,.0,.0,7.2,.0,.0,.0,.0,.0,2.0,.0,1.1,2.1,1.3,6.4,1.0,.0,.0,.0,.0,.0,.0,.0
1981,09,.0,.0,.0,.0,.0,68.6,17.1,3.4,1.8,3.0,.0,8.8,.0,.0,2.2,76.4,.0,.0,19.2,9.0,20.2,.6,.8,.0,.0,.0,.0,.0,.0,6.0
1981,10,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,3.0
1981,11,.0,.0,.0,.0,.0,.0,.0,.0,.0,2.0,12.3,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0
1981,12,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0
1982,01,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0
1982,02,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0
1982,03,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0
1982,04,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,7.8,.0,.0,.0,.0,.0,.0,.0
1982,05,.0,33.4,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,6.8,.0,1.8,.0,.0,.0,13.2,23.8,.0
1982,06,.0,30.6,.0,.0,.0,.0,.0,12.2,.4,1.8,.0,.0,.0,.0,.0,.0,.0,.0,13.2,21.6,.0,.0,11.0,.0,.0,.0,.0,.0,.0,.0
1982,07,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.6,3.2,4.6,2.2,3.2,.0,.0,.0,6.0,.1,.0,.0,3.0,29.0,1.2,2.4
1982,08,1.0,.0,.0,.0,.0,.0,.0,.0,1.2,1.4,1.0,7.2,4.0,2.2,5.2,4.8,1.2,6.2,1.6,.6,2.4,1.0,1.6,1.2,3.4,1.2,.0,.0,1.2,1.0,.6
1982,09,.0,.0,.0,.0,.0,.0,.0,.0,.0,2.6,.0,.0,.0,.0,.0,.0,.0,.0,.0,12.4,9.6,.0,.0,.0,.0,18.4,3.0,.0,.0,11.4
1982,10,1.0,.0,.0,.0,.0,.0,.0,.0,1.2,.0,.0,.0,.0,.0,.0,.0,.0,.4,5.4,2.0,.0,.0,.0,.0,.0,2.0,51.8,.0,.0,.0,.0
1982,11,.0,.0,.0,.0,.6,10.4,.2,10.2,.0,7.6,.2,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0
1982,12,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0
1983,01,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0
1983,02,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0
1983,03,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0
